Sample Number,CH-0,CH-1
5928,0.008056640625,0
5929,0.00322265625,0.0008056640625
5930,0.00322265625,0
5931,0.004833984374999999,0
5932,0.0040283203125,0.0064453125
5933,0.004833984374999999,0
5934,0.00322265625,0
5935,0.0024169921874999997,0.0024169921874999997
5936,0.0056396484374999995,0
5937,0.0024169921874999997,0
5938,0.00322265625,0
5939,0.00322265625,0.0024169921874999997
5940,0.00322265625,0.004833984374999999
5941,0.0024169921874999997,0.008056640625
5942,0.0040283203125,0
5943,0.00322265625,0
5944,0.009667968749999999,0.001611328125
5945,0.00322265625,0.0024169921874999997
5946,0.00322265625,0.001611328125
5947,0.0040283203125,0
5948,0.004833984374999999,0.001611328125
5949,0.0056396484374999995,0
5950,0.004833984374999999,0
5951,0.00322265625,0
5952,0.00322265625,0.001611328125
5953,0.004833984374999999,0
5954,0.00322265625,0
5955,0.00322265625,0.0064453125
5956,0.0024169921874999997,0.0008056640625
5957,0.0024169921874999997,0.0008056640625
5958,0.017724609375,0.001611328125
5959,0.00322265625,0.0024169921874999997
5960,0.00322265625,0.001611328125
5961,0.004833984374999999,0.001611328125
5962,0.00322265625,0.001611328125
5963,0.0024169921874999997,0.0008056640625
5964,0.001611328125,0
5965,0.0056396484374999995,0
5966,0.0024169921874999997,0.001611328125
5967,0.0056396484374999995,0
5968,0.013696289062499999,0.001611328125
5969,0.001611328125,0
5970,0.0040283203125,0
5971,0.00322265625,0.0008056640625
5972,0.00322265625,0
5973,0.0072509765625,0
5974,0.00322265625,0
5975,0.0040283203125,0.0008056640625
5976,0.001611328125,0
5977,0.0040283203125,0
5978,0.020947265625,0.0040283203125
5979,0.00322265625,0
5980,0.0024169921874999997,0.0072509765625
5981,0.0024169921874999997,0.00322265625
5982,0.00322265625,0
5983,0.0064453125,0
5984,0.00322265625,0
5985,0.0040283203125,0.001611328125
5986,0.00322265625,0
5987,0.00322265625,0.0064453125
5988,0.0008056640625,0
5989,0.0040283203125,0.0024169921874999997
5990,0.00322265625,0
5991,0.0040283203125,0
5992,0.0040283203125,0.0024169921874999997
5993,0.0040283203125,0.00322265625
5994,0.0040283203125,0.00322265625
5995,0.0056396484374999995,0
5996,0.00322265625,0
5997,0.022558593749999998,0.00322265625
5998,0.0104736328125,0
5999,0.00322265625,0
6000,0.00322265625,0.0008056640625
6001,0.0024169921874999997,0.0064453125
6002,0.00322265625,0.0040283203125
6003,0.00322265625,0.001611328125
6004,0.00322265625,0.004833984374999999
6005,0.001611328125,0.0008056640625
6006,0.0024169921874999997,0.004833984374999999
6007,0.008056640625,0
6008,0.001611328125,0.00322265625
6009,0.00322265625,0.001611328125
6010,0.0024169921874999997,0.004833984374999999
6011,0.0056396484374999995,0.0008056640625
6012,0.00322265625,0.0008056640625
6013,0.00322265625,0.004833984374999999
6014,0.00322265625,0
6015,0.0064453125,0
6016,0.004833984374999999,0.0008056640625
6017,0.00322265625,0.0040283203125
6018,0.0024169921874999997,0
6019,0.004833984374999999,0.0024169921874999997
6020,0.0024169921874999997,0.0024169921874999997
6021,0.00322265625,0.0024169921874999997
6022,0.00322265625,0.004833984374999999
6023,0.0024169921874999997,0.0024169921874999997
6024,0.001611328125,0.0040283203125
6025,0.0088623046875,0
6026,0.00322265625,0.0040283203125
6027,0.0040283203125,0
6028,0.00322265625,0
6029,0.0040283203125,0
6030,0.0040283203125,0
6031,0.0040283203125,0
6032,0.00322265625,0
6033,0.00322265625,0
6034,0.001611328125,0.00322265625
6035,0.00322265625,0
6036,0.0024169921874999997,0
6037,0.0072509765625,0.0072509765625
6038,0.001611328125,0.001611328125
6039,0.0040283203125,0.00322265625
6040,0.00322265625,0
6041,0.0056396484374999995,0.0008056640625
6042,0.00322265625,0.0024169921874999997
6043,0.0120849609375,0
6044,0.00322265625,0.0008056640625
6045,0.0056396484374999995,0
6046,0.004833984374999999,0
6047,0.0072509765625,0.0024169921874999997
6048,0.018530273437499998,0
6049,0.00322265625,0.0008056640625
6050,0.00322265625,0.00322265625
6051,0.0024169921874999997,0.0008056640625
6052,0.00322265625,0
6053,0.0040283203125,0.008056640625
6054,0.004833984374999999,0.001611328125
6055,0.00322265625,0.0008056640625
6056,0.0040283203125,0
6057,0.004833984374999999,0.0024169921874999997
6058,0.0040283203125,0.0008056640625
6059,0.00322265625,0.001611328125
6060,0.00322265625,0
6061,0.00322265625,0
6062,0.00322265625,0
6063,0.00322265625,0
6064,0.0056396484374999995,0.0056396484374999995
6065,0.0024169921874999997,0.0008056640625
6066,0.004833984374999999,0.004833984374999999
6067,0.0040283203125,0
6068,0.00322265625,0
6069,0.00322265625,0.0024169921874999997
6070,0.00322265625,0.0008056640625
6071,0.00322265625,0.0024169921874999997
6072,0.00322265625,0.00322265625
6073,0.00322265625,0
6074,0.0008056640625,0
6075,0.0088623046875,0.0024169921874999997
6076,0.001611328125,0
6077,0.026586914062499998,0
6078,0.0024169921874999997,0.0040283203125
6079,0.00322265625,0
6080,0.0040283203125,0
6081,0.0024169921874999997,0
6082,0.00322265625,0.0008056640625
6083,0.0024169921874999997,0.0024169921874999997
6084,0.0024169921874999997,0.004833984374999999
6085,0.0024169921874999997,0.0008056640625
6086,0.0024169921874999997,0.001611328125
6087,0.02578125,0
6088,0.00322265625,0
6089,0.00322265625,0.0008056640625
6090,0.00322265625,0
6091,0.00322265625,0.004833984374999999
6092,0.00322265625,0.0040283203125
6093,0.0072509765625,0
6094,0.00322265625,0.0040283203125
6095,0.004833984374999999,0.0040283203125
6096,0.0040283203125,0
6097,0.004833984374999999,0.0056396484374999995
6098,0.00322265625,0.001611328125
6099,0.00322265625,0.0024169921874999997
6100,0.00322265625,0.00322265625
6101,0.00322265625,0
6102,0.00322265625,0.0024169921874999997
6103,0.0056396484374999995,0
6104,0.0040283203125,0.001611328125
6105,0.0040283203125,0
6106,0.0040283203125,0
6107,0.0024169921874999997,0.0072509765625
6108,0.0040283203125,0.0056396484374999995
6109,0.00322265625,0.001611328125
6110,0.0024169921874999997,0.00322265625
6111,0.0024169921874999997,0.0024169921874999997
6112,0.00322265625,0
6113,0.00322265625,0.0056396484374999995
6114,0.001611328125,0
6115,0.00322265625,0.0008056640625
6116,0.0104736328125,0
6117,0.00322265625,0.0056396484374999995
6118,0.001611328125,0
6119,0.0072509765625,0
6120,0.00322265625,0.0008056640625
6121,0.004833984374999999,0
6122,0.00322265625,0.0024169921874999997
6123,0.001611328125,0.004833984374999999
6124,0.00322265625,0
6125,0.00322265625,0.0008056640625
6126,0.004833984374999999,0
6127,0.0024169921874999997,0.0040283203125
6128,0.0040283203125,0
6129,0.0024169921874999997,0
6130,0.00322265625,0.0008056640625
6131,0.00322265625,0.004833984374999999
6132,0.0040283203125,0
6133,0.0040283203125,0.0040283203125
6134,0.0040283203125,0.00322265625
6135,0.0024169921874999997,0
6136,0.0056396484374999995,0.00322265625
6137,0.001611328125,0
6138,0.0040283203125,0.0056396484374999995
6139,0.0024169921874999997,0.0024169921874999997
6140,0.00322265625,0
6141,0.0056396484374999995,0
6142,0.0040283203125,0.0008056640625
6143,0.0040283203125,0.0008056640625
6144,0.001611328125,0.0024169921874999997
6145,0.0040283203125,0.001611328125
6146,0.00322265625,0
6147,0.00322265625,0
6148,0.0040283203125,0.0008056640625
6149,0.00322265625,0.0008056640625
6150,0.00322265625,0
6151,0.00322265625,0.00322265625
6152,0.00322265625,0.004833984374999999
6153,0.0056396484374999995,0
6154,0.0024169921874999997,0.0024169921874999997
6155,0.0040283203125,0.0008056640625
6156,0.0104736328125,0
6157,0.0104736328125,0.001611328125
6158,0.001611328125,0.0040283203125
6159,0.004833984374999999,0
6160,0.00322265625,0.004833984374999999
6161,0.0040283203125,0
6162,0.00322265625,0
6163,0.0064453125,0
6164,0.00322265625,0.0056396484374999995
6165,0.0024169921874999997,0.0024169921874999997
6166,0.004833984374999999,0.001611328125
6167,0.00322265625,0
6168,0.0008056640625,0
6169,0.004833984374999999,0
6170,0.0040283203125,0.001611328125
6171,0.00322265625,0.001611328125
6172,0.00322265625,0.008056640625
6173,0.001611328125,0
6174,0.00322265625,0.0008056640625
6175,0.0217529296875,0
6176,0.0024169921874999997,0
6177,0.0040283203125,0
6178,0.001611328125,0
6179,0.0024169921874999997,0.001611328125
6180,0.00322265625,0
6181,0.00322265625,0.0024169921874999997
6182,0.00322265625,0.0008056640625
6183,0.0024169921874999997,0
6184,0.004833984374999999,0.0024169921874999997
6185,0.004833984374999999,0
6186,0.00322265625,0.0008056640625
6187,0.00322265625,0.0024169921874999997
6188,0.0024169921874999997,0
6189,0.004833984374999999,0
6190,0.00322265625,0
6191,0.0104736328125,0
6192,0.00322265625,0.0008056640625
6193,0.0056396484374999995,0
6194,0.001611328125,0.0056396484374999995
6195,0.00322265625,0.00322265625
6196,0.00322265625,0.0008056640625
6197,0.0056396484374999995,0
6198,0.004833984374999999,0.0040283203125
6199,0.0024169921874999997,0
6200,0.0040283203125,0.00322265625
6201,0.0024169921874999997,0.004833984374999999
6202,0.00322265625,0
6203,0.0024169921874999997,0.0024169921874999997
6204,0.0072509765625,0
6205,0.0040283203125,0.0024169921874999997
6206,0.00322265625,0.0040283203125
6207,0.00322265625,0
6208,0.0024169921874999997,0
6209,0.0056396484374999995,0
6210,0.0040283203125,0.0024169921874999997
6211,0.0040283203125,0.0008056640625
6212,0.00322265625,0.001611328125
6213,0.0120849609375,0.0040283203125
6214,0.001611328125,0.0040283203125
6215,0.00322265625,0
6216,0.0120849609375,0.0008056640625
6217,0.0201416015625,0.001611328125
6218,0.0008056640625,0
6219,0.00322265625,0
6220,0.00322265625,0.0024169921874999997
6221,0.00322265625,0
6222,0.00322265625,0.001611328125
6223,0.00322265625,0
6224,0.00322265625,0.0064453125
6225,0.001611328125,0.001611328125
6226,0.0040283203125,0.0024169921874999997
6227,0.004833984374999999,0
6228,0.004833984374999999,0
6229,0.00322265625,0
6230,0.00322265625,0
6231,0.00322265625,0.0008056640625
6232,0.00322265625,0.004833984374999999
6233,0.0064453125,0
6234,0.001611328125,0
6235,0.0056396484374999995,0.00322265625
6236,0.001611328125,0.0024169921874999997
6237,0.00322265625,0
6238,0.0040283203125,0.0024169921874999997
6239,0.0024169921874999997,0.0008056640625
6240,0.0040283203125,0
6241,0.00322265625,0
6242,0.00322265625,0.00322265625
6243,0.011279296874999999,0
6244,0.00322265625,0
6245,0.0040283203125,0.00322265625
6246,0.0024169921874999997,0.0064453125
6247,0.0024169921874999997,0.0088623046875
6248,0.012890625,0
6249,0.00322265625,0
6250,0.00322265625,0.00322265625
6251,0.00322265625,0
6252,0.00322265625,0
6253,0.0064453125,0.0024169921874999997
6254,0.001611328125,0.001611328125
6255,0.00322265625,0
6256,0.013696289062499999,0.0056396484374999995
6257,0.00322265625,0.001611328125
6258,0.00322265625,0.0040283203125
6259,0.00322265625,0
6260,0.00322265625,0.0056396484374999995
6261,0.0024169921874999997,0.0008056640625
6262,0.00322265625,0
6263,0.0024169921874999997,0.001611328125
6264,0.0040283203125,0
6265,0.0040283203125,0.0008056640625
6266,0.0024169921874999997,0.0008056640625
6267,0.009667968749999999,0
6268,0.00322265625,0
6269,0.0040283203125,0.00322265625
6270,0.00322265625,0.0024169921874999997
6271,0.004833984374999999,0.0008056640625
6272,0.0024169921874999997,0
6273,0.001611328125,0
6274,0.0056396484374999995,0.0064453125
6275,0.001611328125,0
6276,0.0024169921874999997,0.00322265625
6277,0.0024169921874999997,0
6278,0.0072509765625,0.001611328125
6279,0.00322265625,0.001611328125
6280,0.00322265625,0
6281,0.0040283203125,0
6282,0.00322265625,0.0024169921874999997
6283,0.0040283203125,0
6284,0.0040283203125,0.0024169921874999997
6285,0.0024169921874999997,0.001611328125
6286,0.0040283203125,0.0008056640625
6287,0.0056396484374999995,0
6288,0.008056640625,0
6289,0.0024169921874999997,0.00322265625
6290,0.00322265625,0.001611328125
6291,0.0024169921874999997,0.0040283203125
6292,0.0024169921874999997,0.00322265625
6293,0.0024169921874999997,0.00322265625
6294,0.00322265625,0.0008056640625
6295,0.011279296874999999,0.0008056640625
6296,0.0040283203125,0.0008056640625
6297,0.0072509765625,0.0008056640625
6298,0.00322265625,0.00322265625
6299,0.0040283203125,0
6300,0.00322265625,0.001611328125
6301,0.00322265625,0
6302,0.00322265625,0
6303,0.00322265625,0.0008056640625
6304,0.0040283203125,0.0008056640625
6305,0.0056396484374999995,0
6306,0.00322265625,0.0008056640625
6307,0.0040283203125,0.009667968749999999
6308,0.001611328125,0
6309,0.00322265625,0
6310,0.00322265625,0
6311,0.004833984374999999,0
6312,0.0040283203125,0
6313,0.0056396484374999995,0
6314,0.0040283203125,0
6315,0.0024169921874999997,0
6316,0.00322265625,0
6317,0.0040283203125,0.0024169921874999997
6318,0.023364257812499997,0
6319,0.0024169921874999997,0.001611328125
6320,0.00322265625,0.00322265625
6321,0.0088623046875,0
6322,0.0024169921874999997,0.0040283203125
6323,0.004833984374999999,0.0056396484374999995
6324,0.0024169921874999997,0.00322265625
6325,0.0040283203125,0
6326,0.0040283203125,0.0024169921874999997
6327,0.0024169921874999997,0
6328,0.00322265625,0.0088623046875
6329,0.0024169921874999997,0.0024169921874999997
6330,0.0024169921874999997,0
6331,0.0040283203125,0.001611328125
6332,0.0024169921874999997,0.00322265625
6333,0.0040283203125,0
6334,0.0056396484374999995,0.0040283203125
6335,0.004833984374999999,0.001611328125
6336,0.00322265625,0.001611328125
6337,0.0024169921874999997,0.0024169921874999997
6338,0.0024169921874999997,0
6339,0.00322265625,0.001611328125
6340,0.0024169921874999997,0.0056396484374999995
6341,0.0024169921874999997,0
6342,0.00322265625,0.0024169921874999997
6343,0.00322265625,0.0008056640625
6344,0.00322265625,0.0008056640625
6345,0.0024169921874999997,0
6346,0.004833984374999999,0
6347,0.00322265625,0
6348,0.0064453125,0
6349,0.00322265625,0
6350,0.00322265625,0.004833984374999999
6351,0.0024169921874999997,0
6352,0.00322265625,0.0040283203125
6353,0.004833984374999999,0
6354,0.0056396484374999995,0.001611328125
6355,0.015307617187499999,0.0008056640625
6356,0.0024169921874999997,0.001611328125
6357,0.015307617187499999,0.004833984374999999
6358,0.00322265625,0.001611328125
6359,0.0040283203125,0.0008056640625
6360,0.0024169921874999997,0.001611328125
6361,0.0024169921874999997,0.001611328125
6362,0.00322265625,0.0040283203125
6363,0.0064453125,0.0008056640625
6364,0.00322265625,0.0008056640625
6365,0.0056396484374999995,0
6366,0.0064453125,0.0008056640625
6367,0.00322265625,0.004833984374999999
6368,0.004833984374999999,0
6369,0.00322265625,0.001611328125
6370,0.0040283203125,0.001611328125
6371,0.0024169921874999997,0.0008056640625
6372,0.0040283203125,0
6373,0.0056396484374999995,0.0064453125
6374,0.00322265625,0
6375,0.001611328125,0.0024169921874999997
6376,0.014501953125,0.0008056640625
6377,0.0056396484374999995,0
6378,0.0024169921874999997,0.0024169921874999997
6379,0.0040283203125,0.00322265625
6380,0.00322265625,0.0056396484374999995
6381,0.00322265625,0
6382,0.0040283203125,0.0024169921874999997
6383,0.001611328125,0.0056396484374999995
6384,0.004833984374999999,0.0024169921874999997
6385,0.0056396484374999995,0
6386,0.00322265625,0.0024169921874999997
6387,0.00322265625,0
6388,0.0024169921874999997,0
6389,0.00322265625,0
6390,0.00322265625,0
6391,0.0088623046875,0.0008056640625
6392,0.00322265625,0
6393,0.009667968749999999,0.00322265625
6394,0.001611328125,0.0008056640625
6395,0.0040283203125,0.0024169921874999997
6396,0.0088623046875,0
6397,0.001611328125,0
6398,0.00322265625,0.001611328125
6399,0.00322265625,0.0008056640625
6400,0.0040283203125,0
6401,0.00322265625,0.0024169921874999997
6402,0.00322265625,0.001611328125
6403,0.0072509765625,0
6404,0.00322265625,0.001611328125
6405,0.001611328125,0.001611328125
6406,0.0056396484374999995,0.001611328125
6407,0.0064453125,0.0024169921874999997
6408,0.0072509765625,0
6409,0.00322265625,0.0024169921874999997
6410,0.00322265625,0.001611328125
6411,0.0064453125,0
6412,0.00322265625,0.0024169921874999997
6413,0.0064453125,0
6414,0.0056396484374999995,0.0024169921874999997
6415,0.0024169921874999997,0.0008056640625
6416,0.001611328125,0.001611328125
6417,0.00322265625,0.0024169921874999997
6418,0.001611328125,0.0064453125
6419,0.0040283203125,0.001611328125
6420,0.0040283203125,0
6421,0.0040283203125,0
6422,0.00322265625,0.0024169921874999997
6423,0.00322265625,0.0008056640625
6424,0.00322265625,0.0072509765625
6425,0.0104736328125,0
6426,0.0040283203125,0.0008056640625
6427,0.0040283203125,0.001611328125
6428,0.0040283203125,0.0064453125
6429,0.0024169921874999997,0
6430,0.00322265625,0.004833984374999999
6431,0.0024169921874999997,0
6432,0.00322265625,0.0008056640625
6433,0.0024169921874999997,0.001611328125
6434,0.001611328125,0
6435,0.004833984374999999,0.0008056640625
6436,0.0040283203125,0.001611328125
6437,0.00322265625,0
6438,0.011279296874999999,0.001611328125
6439,0.004833984374999999,0
6440,0.00322265625,0.0040283203125
6441,0.0024169921874999997,0.00322265625
6442,0.0040283203125,0.00322265625
6443,0.00322265625,0
6444,0.00322265625,0.0024169921874999997
6445,0.00322265625,0.0008056640625
6446,0.00322265625,0.001611328125
6447,0.001611328125,0
6448,0.001611328125,0.00322265625
6449,0.0024169921874999997,0.0040283203125
6450,0.00322265625,0
6451,0.011279296874999999,0
6452,0.00322265625,0.0008056640625
6453,0.004833984374999999,0
6454,0.00322265625,0
6455,0.0056396484374999995,0.001611328125
6456,0.0064453125,0.0024169921874999997
6457,0.00322265625,0
6458,0.0201416015625,0
6459,0.00322265625,0.0008056640625
6460,0.00322265625,0.001611328125
6461,0.00322265625,0
6462,0.00322265625,0.0040283203125
6463,0.004833984374999999,0
6464,0.0040283203125,0.0024169921874999997
6465,0.001611328125,0.0024169921874999997
6466,0.00322265625,0.0008056640625
6467,0.00322265625,0
6468,0.004833984374999999,0
6469,0.0024169921874999997,0.0024169921874999997
